743.035,1485.4,115.0,190.294
742.7489999999999,1470.92,115.0,190.22
751.053,1472.71,115.0,192.354
751.053,1457.44,115.0,192.354
750.5930000000001,1457.44,115.0,192.236
742.914,1443.21,115.0,190.263
741.8889999999999,1428.56,115.0,189.99900000000002
739.6210000000001,1445.12,115.0,189.417
739.6210000000001,1447.47,115.0,189.417
738.923,1447.47,115.0,189.237
740.811,1553.49,115.0,189.722
745.319,1529.81,115.0,190.88099999999997
745.194,1514.73,115.0,190.84799999999998
744.452,1500.18,115.0,190.658
744.4810000000001,1510.05,115.0,190.665
744.015,1495.49,115.0,190.546
742.415,1487.38,115.0,190.13400000000001
742.216,1472.87,115.0,190.083
747.909,1461.6,115.0,191.546
747.6560000000001,1446.23,115.0,191.481
750.947,1460.42,115.0,192.327
750.034,1492.42,115.0,192.092
755.294,1483.76,115.0,193.44400000000002
755.294,1499.81,115.0,193.44400000000002
754.404,1499.81,115.0,193.215
749.193,1488.73,115.0,191.87599999999998
748.701,2012.02,115.0,191.75
742.992,1702.09,115.0,190.283
742.172,1979.89,115.0,190.072
743.515,1988.07,115.0,190.417
748.82,1975.14,115.0,191.78
748.68,1959.9,115.0,191.74400000000003
743.159,1955.33,115.0,190.326
737.291,1939.39,115.0,188.81799999999998
737.291,1925.41,115.0,188.81799999999998
736.944,1925.41,115.0,188.729
741.0060000000001,1919.6,115.0,189.77200000000002
740.7869999999999,1904.65,115.0,189.71599999999998
741.1460000000001,1903.56,115.0,189.808
741.1460000000001,1888.93,115.0,189.808
740.22,1888.93,115.0,189.57
734.6339999999999,1885.21,115.0,188.135
733.9630000000001,1870.53,115.0,187.963
733.6,1855.85,115.0,187.86900000000003
742.1030000000001,1875.52,115.0,190.054
742.045,1861.82,115.0,190.03900000000002
741.1619999999999,1846.44,115.0,189.812
734.3860000000001,1866.68,115.0,188.071
733.8539999999999,1889.16,115.0,187.935
739.342,1882.78,115.0,189.345
739.342,2301.16,115.0,189.345
739.0889999999999,2301.16,115.0,189.28
739.802,2491.52,115.0,189.463
739.779,2711.67,115.0,189.457
740.182,2717.52,115.0,189.56099999999998
739.178,2703.77,115.0,189.303
736.5089999999999,2688.61,115.0,188.61700000000002
736.0210000000001,2673.86,115.0,188.49200000000002
739.768,2677.48,115.0,189.454
739.566,2662.72,115.0,189.40200000000002
734.997,2673.16,115.0,188.229
735.077,2658.46,115.0,188.24900000000002
735.34,2654.27,115.0,188.31599999999997
734.695,3311.66,115.0,188.15099999999998
736.793,3341.28,115.0,188.69
735.878,3402.19,115.0,188.455
734.9630000000001,3352.59,115.0,188.22
734.9630000000001,3373.69,115.0,188.22
734.868,3373.69,115.0,188.195
731.212,3277.72,115.0,187.25599999999997
730.2239999999999,3263.53,115.0,187.002
737.6080000000001,3321.96,115.0,188.899
737.029,3306.77,115.0,188.75099999999998
725.8960000000001,3143.59,115.0,185.89
725.6289999999999,3128.33,115.0,185.821
735.117,3123.12,115.0,188.25900000000001
735.117,3108.84,115.0,188.25900000000001
734.56,3108.84,115.0,188.11599999999999
732.547,3093.45,115.0,187.59900000000002
734.341,3146.95,115.0,188.06
730.0980000000001,3359.04,115.0,186.97
730.0980000000001,3344.51,115.0,186.97
728.2139999999999,3344.51,115.0,186.485
728.664,3289.02,115.0,186.601
728.664,3273.5,115.0,186.601
728.82,3273.5,115.0,186.641
729.253,3239.77,115.0,186.752
728.206,3225.22,115.0,186.484
728.557,3140.46,115.0,186.574
726.2660000000001,3295.6,115.0,185.985
725.677,3071.48,115.0,185.834
725.677,3056.97,115.0,185.834
723.6089999999999,3056.97,115.0,185.30200000000002
724.508,3011.05,115.0,185.533
724.508,2003.7,115.0,185.533
721.683,2003.7,115.0,184.80700000000002
719.7289999999999,2000.35,115.0,184.305
717.7330000000001,1942.57,115.0,183.792
717.538,1944.04,115.0,183.74200000000002
714.51,1828.32,115.0,182.96400000000003
717.7439999999999,1832.88,115.0,183.795
714.607,1742.01,115.0,182.989
711.846,1752.95,115.0,182.28
711.846,1674.73,115.0,182.28
708.2260000000001,1674.73,115.0,181.35
709.427,1741.0,115.0,181.658
709.427,1668.2,115.0,181.658
705.9839999999999,1668.2,115.0,180.774
710.082,1668.95,115.0,181.827
706.8889999999999,1599.56,115.0,181.00599999999997
700.615,1613.22,115.0,179.394
700.615,1545.89,115.0,179.394
696.426,1545.89,115.0,178.31799999999998
700.185,1543.65,115.0,179.28400000000002
700.185,1494.69,115.0,179.28400000000002
696.4060000000001,1494.69,115.0,178.313
690.4739999999999,1488.83,115.0,176.78799999999998
686.564,1415.64,115.0,175.78400000000002
681.9830000000001,1382.89,115.0,174.607
684.315,1387.81,115.0,175.206
684.315,1337.82,115.0,175.206
679.492,1337.82,115.0,173.967
681.3639999999999,1339.45,115.0,174.44799999999998
676.61,1285.1,115.0,173.226
677.33,1300.66,115.0,173.41099999999997
673.253,1238.79,115.0,172.364
675.318,1244.42,115.0,172.894
670.7689999999999,1210.85,115.0,171.725
672.31,1197.85,115.0,172.12099999999998
667.677,1160.34,116.355,169.67700000000002
672.4910000000001,1162.62,116.01899999999999,171.202
668.0110000000001,1120.19,121.969,164.55599999999998
657.87,1129.27,120.884,163.214
657.87,1115.46,122.875,161.45600000000002
653.962,1115.46,122.97,160.497
658.2689999999999,1086.85,126.98100000000001,157.912
653.925,1073.11,129.141,155.139
658.6010000000001,1076.04,128.519,156.61700000000002
654.009,1054.91,131.784,152.864
654.513,1057.86,131.329,153.355
654.513,1022.36,136.475,148.881
642.659,1037.5,134.977,148.077
638.751,1023.86,137.278,145.51
637.201,1008.41,139.732,143.273
637.201,1008.33,139.744,143.264
632.566,1008.33,140.075,142.232
634.302,994.4739999999999,142.078,140.936
634.302,1004.03,140.612,142.096
629.2230000000001,1004.03,140.986,140.97
624.14,985.153,144.339,137.594
620.039,988.5219999999999,144.136,137.099
615.095,975.427,146.65200000000002,134.485
612.016,981.925,145.857,134.578
603.139,968.83,148.782,131.151
603.131,961.191,150.05700000000002,130.274
598.297,975.1039999999999,148.15200000000002,130.826
603.606,969.487,148.631,131.326
596.498,957.622,151.275,128.46
586.664,951.163,153.322,125.66
586.664,958.423,152.059,126.465
582.276,958.423,152.469,125.535
580.6519999999999,947.99,154.463,124.046
576.239,954.722,153.695,123.852
568.383,962.944,152.946,123.074
567.048,951.153,155.221,121.529
555.021,952.324,156.165,119.12
562.995,958.04,154.344,121.406
558.674,965.9630000000001,153.27200000000002,121.324
555.581,969.842,152.82299999999998,121.068
550.493,983.939,150.594,121.436
552.029,980.9960000000001,151.025,121.465
552.029,989.8389999999999,149.349,122.383
540.9019999999999,989.8389999999999,150.237,119.95
548.646,977.8810000000001,151.903,120.41
541.901,986.0269999999999,150.89600000000002,119.781
541.75,991.0360000000001,149.937,120.257
537.0219999999999,997.791,148.986,119.90299999999999
532.689,985.93,151.666,117.764
536.393,1008.26,146.976,120.819
526.5419999999999,995.709,150.203,117.389
523.601,1008.47,147.85,117.992
523.601,995.158,150.541,116.68799999999999
519.281,995.158,150.876,115.738
516.225,997.54,150.623,115.296
516.11,1006.7,148.748,116.155
516.11,994.795,151.196,115.007
513.4069999999999,994.795,151.405,114.413
513.6619999999999,1004.67,149.346,115.415
509.67699999999996,992.065,152.263,113.334
513.901,992.306,151.881,114.28299999999999
510.79400000000004,1024.95,145.336,116.714
507.231,1016.02,147.438,115.06299999999999
504.412,1020.33,146.722,114.836
510.256,1014.97,147.45,115.641
507.042,1019.27,146.77,115.32799999999999
501.954,1025.1,145.872,114.729
498.436,1012.4,148.811,112.755
497.85900000000004,1031.44,144.78,114.391
493.651,1029.79,145.393,113.28200000000001
489.602,1033.57,144.822,112.70700000000001
487.149,1021.51,147.607,111.057
488.119,1038.84,143.762,112.846
488.119,1026.06,146.55200000000002,111.68799999999999
483.846,1026.06,146.82399999999998,110.72
484.156,1051.87,141.122,113.11
480.36199999999997,1039.76,144.00799999999998,111.152
484.48900000000003,1050.8,141.34,113.09200000000001
480.459,1038.68,144.243,111.07799999999999
480.39300000000003,1043.36,143.21,111.479
480.39300000000003,1029.79,146.217,110.271
476.079,1029.79,146.485,109.292
478.401,1066.85,138.085,113.10600000000001
476.462,1054.68,140.89700000000002,111.575
476.462,1067.72,137.97799999999998,112.728
473.79400000000004,1067.72,138.099,112.1
470.49199999999996,1056.84,140.714,110.376
468.24800000000005,1095.27,132.077,113.185
468.292,1067.9,138.309,110.821
464.608,1083.6,134.876,111.304
462.76599999999996,1118.24,126.962,113.833
461.00699999999995,1111.75,128.505,112.846
458.524,1120.46,126.544,112.978
460.26599999999996,1116.48,127.428,113.068
458.98900000000003,1104.85,130.161,111.76700000000001
457.94599999999997,1100.08,131.299,111.11
456.07099999999997,1108.22,129.457,111.34200000000001
460.019,1116.46,127.439,113.006
457.926,1103.39,130.53,111.385
449.801,1103.84,130.658,109.49799999999999
448.01,1092.94,133.231,108.595
456.50300000000004,1103.0,130.664,111.006
456.50300000000004,1091.32,133.387,110.022
455.76800000000003,1091.32,133.41299999999998,109.845
450.814,1119.23,127.00399999999999,110.976
450.26300000000003,1109.72,129.261,110.051
459.534,1075.86,136.861,109.43799999999999
459.276,1107.22,129.602,112.038
459.17900000000003,2386.29,115.0,117.359
461.735,2374.38,115.0,118.015
461.788,2384.74,115.0,118.029
458.875,2372.85,115.0,117.28
463.30300000000005,2360.38,115.0,118.41799999999999
461.85,2348.46,115.0,118.045
458.23699999999997,2347.29,115.0,117.117
455.619,2336.34,115.0,116.444
450.902,2392.14,115.0,115.23200000000001
450.902,2379.29,115.0,115.23200000000001
449.153,2379.29,115.0,115.0
447.477,2367.41,115.0,115.0
452.23800000000006,2357.88,115.0,115.575
451.583,2347.27,115.0,115.40700000000001
446.999,2341.51,115.0,115.0
446.999,2329.63,115.0,115.0
444.849,2329.63,115.0,115.0
446.73400000000004,2327.83,115.0,115.0
444.593,2315.95,115.0,115.0
442.689,2309.38,115.0,115.0
442.689,2297.5,115.0,115.0
442.666,2287.02,115.0,115.0
442.666,2275.15,115.0,115.0
442.689,2275.38,115.0,115.0
440.89099999999996,2263.5,115.0,115.0
437.845,2255.64,115.0,115.0
436.026,2243.77,115.0,115.0
433.999,2250.42,115.0,115.0
432.096,2238.54,115.0,115.0
434.439,2227.11,115.0,115.0
433.48400000000004,2215.47,115.0,115.0
426.32300000000004,2221.53,115.0,115.0
426.32300000000004,2210.62,115.0,115.0
424.11699999999996,2210.62,115.0,115.0
429.407,2201.96,115.0,115.0
427.259,2190.09,115.0,115.0
427.199,2191.34,115.0,115.0
427.199,2179.46,115.0,115.0
424.449,2179.46,115.0,115.0
426.158,2172.83,115.0,115.0
426.158,2160.95,115.0,115.0
423.778,2160.95,115.0,115.0
423.463,2167.25,115.0,115.0
423.463,2155.37,115.0,115.0
420.86400000000003,2155.37,115.0,115.0
420.86400000000003,2143.5,115.0,115.0
418.597,2143.5,115.0,115.0
418.111,2135.23,115.0,115.0
418.111,2123.35,115.0,115.0
416.251,2123.35,115.0,115.0
415.685,2111.72,115.0,115.0
417.231,2118.73,115.0,115.0
414.787,2106.85,115.0,115.0
414.80699999999996,2112.41,115.0,115.0
412.871,2100.53,115.0,115.0
412.619,2108.33,115.0,115.0
410.449,2096.46,115.0,115.0
411.032,2109.4,115.0,115.0
408.80199999999996,2097.52,115.0,115.0
408.333,2108.71,115.0,115.0
405.464,2097.85,115.0,115.0
409.039,2101.27,115.0,115.0
406.934,2089.39,115.0,115.0
408.06,2069.9,115.0,115.0
405.301,2058.02,115.0,115.0
406.709,2053.4,115.0,115.0
405.846,2041.78,115.0,115.0
400.49199999999996,2035.28,115.0,115.0
398.18800000000005,2023.44,115.838,115.0
399.94300000000004,2025.29,115.02600000000001,115.0
398.63699999999994,2013.45,115.63,115.0
396.30300000000005,2021.82,116.71,115.0
396.42,2011.3,116.656,115.0
394.842,1999.47,117.38600000000001,115.0
395.64099999999996,1987.3,117.016,115.0
393.57099999999997,1976.44,117.973,115.0
392.68199999999996,1971.04,118.385,115.0
389.329,1958.22,119.935,115.0
394.233,1945.83,117.667,115.0
394.233,1935.19,117.667,115.0
392.20300000000003,1935.19,118.60600000000001,115.0
388.092,1938.54,120.508,115.0
388.092,1926.71,120.508,115.0
386.125,1926.71,121.417,115.0
389.483,1919.82,119.86399999999999,115.0
386.99199999999996,1907.98,121.016,115.0
383.791,1912.26,122.49700000000001,115.0
383.791,1900.42,122.49700000000001,115.0
381.98,1900.42,123.334,115.0
382.838,1884.98,122.93799999999999,115.0
382.838,1873.14,122.93799999999999,115.0
380.444,1873.14,124.045,115.0
376.01099999999997,1875.26,126.095,115.0
373.784,1863.42,127.125,115.0
379.22,1865.71,124.611,115.0
376.772,1853.88,125.743,115.0
375.847,1855.27,126.171,115.0
374.389,1843.44,126.845,115.0
372.98699999999997,1840.08,127.494,115.0
371.37800000000004,1828.47,128.238,115.0
375.971,1847.48,126.113,115.0
374.439,1835.64,126.822,115.0
371.282,1847.08,128.282,115.0
366.48,1833.11,130.503,115.0
366.48,1821.31,130.503,115.0
364.288,1821.31,131.517,115.0
366.852,1814.17,130.33100000000002,115.0
366.852,1802.38,130.33100000000002,115.0
363.884,1802.38,131.704,115.0
359.57199999999995,1795.47,133.69799999999998,115.0
357.10400000000004,1783.67,134.839,115.0
355.57099999999997,1769.92,135.549,115.0
360.69599999999997,1772.45,133.178,115.0
358.86,1760.66,134.02700000000002,115.0
357.53,1777.4,134.642,115.0
356.214,1708.42,135.251,115.0
354.48900000000003,1695.64,136.049,115.0
352.602,1755.04,136.922,115.0
352.602,1742.27,136.922,115.0
350.50199999999995,1742.27,137.893,115.0
348.496,1726.82,138.821,115.0
348.496,1714.02,138.821,115.0
346.735,1714.02,139.635,115.0
352.621,1678.29,136.91299999999998,115.0
350.32300000000004,1665.52,137.976,115.0
352.28,1680.6,137.071,115.0
350.705,1667.84,137.799,115.0
352.17900000000003,1666.54,137.11700000000002,115.0
352.17900000000003,1653.96,137.11700000000002,115.0
350.543,1653.96,137.874,115.0
349.605,1630.77,138.308,115.0
347.515,1617.99,139.274,115.0
342.048,1644.52,141.803,115.0
341.82800000000003,1631.96,141.905,115.0
345.17199999999997,1630.59,140.358,115.0
342.457,1616.83,141.614,115.0
341.871,1586.82,141.885,115.0
341.871,1574.25,141.885,115.0
342.505,1574.25,141.592,115.0
342.973,1612.44,141.375,115.0
342.973,1599.88,141.375,115.0
342.351,1599.88,141.66299999999998,115.0
342.289,1567.89,141.691,115.0
342.289,1555.11,141.691,115.0
344.273,1555.11,140.774,115.0
340.01199999999994,1552.88,142.745,115.0
339.72900000000004,1539.34,142.875,115.0
339.72900000000004,1526.77,142.875,115.0
355.17400000000004,1526.77,135.732,115.0
357.204,1578.1,134.793,115.0
349.20099999999996,1511.63,138.494,115.0
346.779,1498.08,139.615,115.0
347.314,1499.52,139.36700000000002,115.0
347.314,1487.16,139.36700000000002,115.0
346.1,1487.16,139.929,115.0
347.44300000000004,1516.44,139.308,115.0
347.44300000000004,1503.89,139.308,115.0
344.346,1503.89,140.74,115.0
340.43699999999995,1483.75,142.548,115.0
338.616,1470.21,143.39,115.0
342.86400000000003,1473.35,141.42600000000002,115.0
342.287,1460.99,141.692,115.0
341.37300000000005,1458.83,142.115,115.0
341.37300000000005,1445.3,142.115,115.0
339.059,1445.3,143.185,115.0
336.06800000000004,1450.25,144.56799999999998,115.0
335.832,1437.89,144.678,115.0
339.94699999999995,1424.16,142.775,115.0
338.535,1410.63,143.42700000000002,115.0
342.153,1441.91,141.754,115.0
341.63,1429.56,141.996,115.0
342.38599999999997,1401.24,141.64600000000002,115.0
342.38599999999997,1387.9,141.64600000000002,115.0
349.414,1387.9,138.39600000000002,115.0
349.38599999999997,1391.1,138.409,115.0
349.38599999999997,1378.75,138.409,115.0
357.22,1378.75,134.786,115.0
357.125,1429.2,134.83,115.0
361.099,1415.86,132.99200000000002,115.0
370.272,1356.62,128.749,115.0
373.969,1344.27,127.039,115.0
388.13300000000004,1354.51,120.48899999999999,115.0
387.72900000000004,1342.15,120.675,115.0
428.13300000000004,1382.29,115.0,115.0
428.13300000000004,1370.9,115.0,115.0
427.481,1370.9,115.0,115.0
3785.08,1358.75,115.0,300.0
3754.17,1348.95,115.0,300.0
3832.94,1336.59,115.0,300.0
3816.87,1317.04,115.0,300.0
3908.59,1301.54,115.0,300.0
3921.78,1289.89,115.0,300.0
4133.92,1271.27,115.0,300.0
4039.72,1267.36,115.0,300.0
4392.95,1246.34,115.0,300.0
4325.85,1241.95,115.0,300.0
5090.2,1221.69,115.0,300.0
2464.73,1229.91,115.0,300.0
2463.58,1209.65,115.0,300.0
2430.73,1222.33,115.0,300.0
2430.73,1259.31,115.0,300.0
2428.47,1259.31,115.0,300.0
2239.36,1242.8,115.0,300.0
2237.46,1348.27,115.0,300.0
1833.16,1803.31,115.0,300.0
1833.16,1829.8,115.0,300.0
1831.07,1829.8,115.0,300.0
1499.19,1834.58,115.0,300.0
1499.19,1814.06,115.0,300.0
1498.39,1814.06,115.0,300.0
1325.2,1813.75,115.0,300.0
1323.35,1803.11,115.0,300.0
823.582,1801.88,115.0,210.99
821.785,1795.75,115.0,210.528
492.38800000000003,1801.25,115.0,125.891
492.38800000000003,1797.65,115.0,125.891
491.716,1797.65,115.0,125.719
481.11400000000003,1791.72,115.0,122.995
481.11400000000003,1777.37,115.0,122.995
480.398,1777.37,115.0,122.811
480.699,1766.3,115.0,122.88799999999999
482.25699999999995,1782.69,115.0,123.288
502.151,1771.87,115.0,128.4
508.32199999999995,1762.57,115.0,129.986
508.32199999999995,1750.1,115.0,129.986
1000.72,1750.1,115.0,256.504
1016.17,1743.83,115.0,260.474
1016.17,1741.22,115.0,260.474
1038.83,1741.22,115.0,266.298
1032.97,1743.78,115.0,264.791
1032.24,1738.77,115.0,264.60400000000004
1054.19,1730.15,115.0,270.244
1054.38,1732.76,115.0,270.293
1080.11,1727.35,115.0,276.903
1080.11,1738.31,115.0,276.903
1077.95,1738.31,115.0,276.349
1041.58,1735.83,115.0,267.003
1041.58,1736.95,115.0,267.003
1040.07,1736.95,115.0,266.61400000000003
1000.28,1739.05,115.0,256.392
999.5169999999999,1751.39,115.0,256.195
980.868,1740.25,115.0,251.40400000000002
945.211,1762.06,115.0,242.24200000000002
945.211,1777.05,115.0,242.24200000000002
943.31,1777.05,115.0,241.753
920.717,1792.81,115.0,235.94799999999998
920.717,1798.32,115.0,235.94799999999998
920.0310000000001,1798.32,115.0,235.77200000000002
894.9739999999999,1806.94,115.0,229.333
894.9739999999999,1820.04,115.0,229.333
894.1060000000001,1820.04,115.0,229.111
880.7610000000001,1827.7,115.0,225.68200000000002
880.7610000000001,1842.24,115.0,225.68200000000002
875.645,1849.87,115.0,224.36700000000002
875.438,1864.13,115.0,224.31400000000002
863.28,1851.84,115.0,221.19
861.935,1876.92,115.0,220.84400000000002
855.696,1882.33,115.0,219.24099999999999
855.235,1908.1,115.0,219.123
855.235,1943.09,115.0,219.123
854.1469999999999,1943.09,115.0,218.843
855.189,1946.62,115.0,219.111
846.193,1987.97,115.0,216.8
839.0269999999999,2032.53,115.0,214.958
836.6410000000001,2084.43,115.0,214.345
835.423,2141.86,115.0,214.032
831.2310000000001,2137.76,115.0,212.955
830.561,2159.13,115.0,212.783
824.654,2157.96,115.0,211.265
823.5239999999999,2213.53,115.0,210.975
818.238,2247.68,115.0,209.61700000000002
817.689,2262.08,115.0,209.476
811.87,2261.17,115.0,207.981
810.814,2323.74,115.0,207.709
810.341,2319.61,115.0,207.588
809.727,2383.06,115.0,207.43
813.822,2370.64,115.0,208.482
813.454,2403.06,115.0,208.387
809.195,2417.83,115.0,207.293
808.403,2440.36,115.0,207.09
801.812,2430.52,115.0,205.396
801.425,2508.98,115.0,205.297
802.065,2484.81,115.0,205.46099999999998
800.992,2574.34,115.0,205.18599999999998
801.779,2598.23,115.0,205.388
800.87,2641.62,115.0,205.15400000000002
796.79,2729.27,115.0,204.106
790.431,2803.37,115.0,202.472
790.431,2866.52,115.0,202.472
789.79,2866.52,115.0,202.30700000000002
785.475,2844.78,115.0,201.19799999999998
785.3910000000001,2983.83,115.0,201.17700000000002
789.049,3025.75,115.0,202.11700000000002
789.049,3102.75,115.0,202.11700000000002
788.165,3102.75,115.0,201.89
783.512,3049.56,115.0,200.69400000000002
783.2330000000001,3219.44,115.0,200.622
786.87,3175.56,115.0,201.55700000000002
786.3,3318.99,115.0,201.41
785.326,2022.24,115.0,201.16
783.706,1994.24,115.0,200.74400000000003
